,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6
10,2013-07-05,15.9399995803833,14.960000038146973,14.960000038146973,15.609999656677244,3470900.0,14.463622093200685,41.34000015258789,17.569999694824222,0.1253,13.88,2007.198974609375,15135.83984375,3479.3798828125,1631.8900146484375,14309.9697265625,20854.669921875,3753.85009765625,7806.0,100.94,6.1324,15.349999972752162,15.531904810950868,15.400032641916034,15.368277573044072,-0.031755068871961,0.328397781476213,16.188700373903295,14.875109247998445,15.413843086643816,14.609999656677244,2.6817062022634457,0.32714271038981546,15.609999656677244,15.220955084315946,15.13678048200419,14.98123526185496,15.609999656677244,15.609999656677244,-3.2889674,5.158642,1.9932752,0.86821944,1.2595072,-1.9452654
11,2013-07-08,16.079999923706055,15.550000190734865,15.829999923706055,16.020000457763672,4010700.0,14.843513488769533,41.25,17.209999084472653,0.1243,14.07,1958.27294921875,15224.6904296875,3484.830078125,1640.4599609375,14109.33984375,20582.189453125,3823.830078125,7968.5400390625,101.07,6.1337,15.401428631373815,15.531904810950868,15.476205456560967,15.484151762432509,0.007946305871541881,0.328397781476213,16.188700373903295,14.875109247998445,15.81794876111984,15.020000457763672,2.7093826768129303,0.0,16.020000457763672,15.249595812037072,15.16800770361358,15.00235661715393,16.020000457763672,16.020000457763672,-3.7953742,4.9073195,1.5592091,0.80394673,1.8923802,-0.539153
12,2013-07-09,16.020000457763672,15.670000076293945,15.8100004196167,15.729999542236328,3656200.0,14.574810028076172,40.88000106811523,17.079999923706055,0.1251,13.98,1965.4539794921875,15300.33984375,3504.260009765625,1652.3199462890625,14472.900390625,20683.009765625,3843.56005859375,8057.75,101.08,6.1293,15.438571384974887,15.531904810950868,15.505937387920092,15.526840276636513,0.0209028887164191,0.328397781476213,16.188700373903295,14.875109247998445,15.759315911754815,14.729999542236328,2.6898861993975767,0.0,15.729999542236328,15.278177891130225,15.199392140452824,15.024453467556965,15.729999542236328,15.729999542236328,-3.5899565,4.7622194,1.5592595,0.728644,1.7699473,-0.48091006
13,2013-07-10,15.600000381469727,15.220000267028807,15.5,15.449999809265135,3010500.0,14.315372467041016,41.22999954223633,17.040000915527347,0.1251,14.15,2008.1259765625,15291.66015625,3520.760009765625,1652.6199951171875,14416.599609375,20904.560546875,3840.530029296875,8066.47998046875,100.1,6.1336,15.449999945504324,15.531904810950868,15.499654932137075,15.513756798421598,0.014101866284521591,0.328397781476213,16.188700373903295,14.875109247998445,15.553105133648145,14.449999809265135,2.6706944013587965,-0.052150715601208215,15.449999809265135,15.306697312410831,15.230929671360624,15.047545975696284,15.449999809265135,15.449999809265135,-3.2577922,4.817526,1.5136396,0.4559195,1.5488857,-0.102211274
14,2013-07-11,15.800000190734865,15.0600004196167,15.800000190734865,15.210000038146973,3630300.0,14.092997550964355,40.54999923706055,16.600000381469727,0.1209,15.43,2072.990966796875,15460.919921875,3578.300048828125,1675.02001953125,14472.580078125,21437.490234375,3868.97998046875,8158.7998046875,98.8,6.135,15.425714220319474,15.531904810950868,15.468321367828414,15.462872340941336,-0.005449026887081486,0.328397781476213,16.188700373903295,14.875109247998445,15.324368387372973,14.210000038146973,2.6539459447935254,0.0,15.210000038146973,15.335150090268085,15.262615904577595,15.071650481940553,15.210000038146973,15.210000038146973,-3.0558767,4.708001,1.5858322,0.48004287,2.0862565,-0.41985083
15,2013-07-12,15.18000030517578,14.970000267028807,15.0,14.989999771118164,3042300.0,13.889155387878418,40.2400016784668,16.430000305175778,0.1202,16.81,2039.4859619140625,15464.2998046875,3600.080078125,1680.18994140625,14506.25,21277.279296875,3855.090087890625,8212.76953125,99.39,6.1373,15.425714220319474,15.531904810950868,15.4182849994944,15.38472642038832,-0.03355857910607973,0.328397781476213,16.188700373903295,14.875109247998445,15.101455971358053,13.989999771118164,2.6383427723170008,0.0,14.989999771118164,15.363532263540366,15.294446176636988,15.096779472849915,14.989999771118164,14.989999771118164,-2.6759374,4.838991,1.5430145,0.30402073,1.9984281,-0.22179505
16,2013-07-16,15.470000267028807,14.699999809265135,14.710000038146973,15.390000343322756,2711100.0,14.259778022766113,40.47999954223633,16.739999771118164,0.11894,15.73,2065.719970703125,15451.849609375,3598.5,1676.260009765625,14599.1201171875,21312.380859375,3851.030029296875,8201.0498046875,99.37,6.1345,15.48571423121861,15.531904810950868,15.415413859886778,15.385588143978215,-0.02982571590856153,0.328397781476213,16.188700373903295,14.875109247998445,15.293818887490756,14.390000343322756,2.6665335447577028,0.0,15.390000343322756,15.420069079114453,15.358518820451875,15.150141496491067,15.390000343322756,15.390000343322756,-2.971785,4.6565537,1.4782753,0.3090407,1.6602743,-0.21605934
17,2013-07-17,16.120000839233402,15.279999732971193,15.279999732971193,16.020000457763672,3737700.0,14.843513488769533,40.97000122070313,16.790000915527347,0.11767999999999999,16.32,2044.9219970703125,15470.51953125,3610.0,1680.9100341796875,14615.0400390625,21371.869140625,3872.02001953125,8254.7197265625,99.7,6.1351,15.544285774230955,15.531904810950868,15.475145949839964,15.488266571238006,0.013120621398041266,0.328397781476213,16.188700373903295,14.875109247998445,15.777939935588966,15.020000457763672,2.7093826768129303,0.0,16.020000457763672,15.44821592908173,15.390750501220973,15.17838014817324,16.020000457763672,16.020000457763672,-3.644122,4.3869076,1.2310257,0.67072463,2.2586253,-0.4375794
18,2013-07-18,16.25,15.460000038146973,16.040000915527347,15.600000381469727,2827900.0,14.454358100891113,40.91999816894531,16.90999984741211,0.11812,15.71,2023.39599609375,15548.5400390625,3611.280029296875,1689.3699951171875,14808.5,21345.220703125,3927.7900390625,8337.08984375,100.6,6.1408,15.484285763331822,15.531904810950868,15.487183723679195,15.506206918387196,0.01902319470799796,0.328397781476213,16.188700373903295,14.875109247998445,15.659313566074074,14.600000381469727,2.6810215548423537,0.0,15.600000381469727,15.476276591476324,15.423104838888838,15.207654557060405,15.600000381469727,15.600000381469727,-3.4366543,4.18708,1.1772995,0.52098864,1.7310497,-0.2793467
19,2013-07-19,16.260000228881836,15.369999885559082,15.369999885559082,16.120000839233402,3735400.0,14.936169624328613,40.86000061035156,17.030000686645508,0.11746,15.43,1992.64794921875,15543.740234375,3587.610107421875,1692.0899658203125,14589.91015625,21362.419921875,3925.320068359375,8331.5703125,100.3,6.1377,15.540000234331405,15.531904810950868,15.54686318756835,15.604102109635253,0.05723892206689918,0.328397781476213,16.188700373903295,14.875109247998445,15.966438414935038,15.120000839233404,2.71601842625624,0.0,16.120000839233402,15.504247240168958,15.455575806025045,15.237957958768511,16.120000839233402,16.120000839233402,-3.7994912,4.1792727,1.1411878,0.7617534,2.1357896,-0.499489
20,2013-07-22,16.260000228881836,15.75,16.149999618530273,15.899999618530273,2159200.0,14.732322692871096,41.81999969482422,17.469999313354492,0.12021,14.55,2004.761962890625,15545.5498046875,3600.389892578125,1695.530029296875,14658.0400390625,21416.5,3939.919921875,8331.0595703125,99.6,6.1404,15.604285921369279,15.531904810950868,15.579506154766113,15.651030433355913,0.07152427858980204,0.339606709114693,16.211118229180254,14.852691392721484,15.922145883994295,14.899999618530273,2.7013611873494177,0.0,15.899999618530273,15.532124078521864,15.488157103586635,15.269279836264506,15.899999618530273,15.899999618530273,-3.788783,3.9764006,0.8338629,0.54792356,1.1672356,-0.23893885
21,2013-07-23,16.049999237060547,15.710000038146973,15.850000381469727,15.850000381469727,2104900.0,14.68599796295166,41.709999084472656,17.5,0.11935,14.33,2043.8759765625,15567.740234375,3579.27001953125,1692.3900146484375,14778.509765625,21915.419921875,3923.090087890625,8314.23046875,99.76,6.1369,15.69571454184396,15.547142937069848,15.604059033028236,15.682437185969007,0.07837815294076833,0.34607397292776976,16.239290882925385,14.854994991214307,15.874048882309715,14.850000381469727,2.6979998909369054,0.0,15.850000381469727,15.559903340191966,15.520842162067762,15.301605981944856,15.850000381469727,15.850000381469727,-3.7436802,3.9030898,0.92828995,0.5253588,1.1654954,-0.23144403
22,2013-07-24,16.049999237060547,15.619999885559082,15.789999961853027,15.920000076293945,2205100.0,14.750855445861815,41.65999984741211,17.450000762939453,0.11965,15.11,2033.3289794921875,15542.240234375,3579.60009765625,1685.93994140625,14731.2802734375,21968.9296875,3962.75,8379.1103515625,100.21,6.1358,15.828571728297643,15.570000103541783,15.632266181838839,15.719786290355664,0.08752010851682357,0.3515871261250659,16.273174355791916,14.866825851291651,15.90468301163286,14.920000076293945,2.70270259988915,0.0,15.920000076293945,15.587581289922932,15.553624142971339,15.334918571537079,15.920000076293945,15.920000076293945,-3.806927,3.8460743,0.8673692,0.6116272,1.3458639,-0.20907949
23,2013-07-25,16.049999237060547,15.640000343322756,15.90999984741211,15.760000228881836,2097300.0,14.602606773376465,41.38000106811523,17.350000381469727,0.11938,16.37,2021.1739501953125,15555.6103515625,3605.18994140625,1690.25,14562.9296875,21900.9609375,3956.02001953125,8298.98046875,99.56,6.1346,15.881428854806087,15.568095343453546,15.64349944055691,15.726087390707296,0.082587950150387,0.3542892605925862,16.276673864638713,14.859516822268374,15.808227823131835,14.760000228881836,2.6919208346792263,0.0,15.760000228881836,15.6151542243258,15.586495940600305,15.369196249360751,15.760000228881836,15.760000228881836,-3.7252638,3.987608,0.73367435,0.56366736,1.4688587,-0.13326624
24,2013-07-26,16.15999984741211,15.5,15.760000228881836,16.09000015258789,937600.0,14.908371925354006,41.77000045776367,17.399999618530273,0.11874000000000001,16.29,2010.8499755859373,15558.830078125,3613.159912109375,1691.6500244140625,14129.98046875,21968.94921875,3968.840087890625,8244.91015625,98.24,6.1316,15.891428811209545,15.595238186064222,15.682228738287373,15.782947015833,0.10071827754563144,0.3725814513935746,16.34040108885137,14.850075283277073,15.996076042769426,15.09000015258789,2.7140322828916124,0.4469283850589911,16.09000015258789,15.642618472647994,15.619450184165494,15.40441422446787,16.09000015258789,16.09000015258789,-4.0251775,3.9044175,0.4937691,0.93898624,0.35232738,-2.0411105
25,2013-07-29,16.069999694824222,15.609999656677244,15.979999542236328,15.710000038146973,3495600.0,14.55627727508545,42.099998474121094,17.860000610351562,0.1198,15.59,1976.3060302734373,15521.9697265625,3599.139892578125,1685.3299560546875,13661.1298828125,21850.150390625,3968.909912109375,8259.0302734375,97.8,6.1323,15.907143047877721,15.597619147527785,15.684607481949005,15.77157667819537,0.08696919624636656,0.3723101318115179,16.34223941115082,14.85299888390475,15.805358706354385,14.710000038146973,2.688527537206614,0.0,15.710000038146973,15.669970397530555,15.652479240206935,15.440544377168338,15.710000038146973,15.710000038146973,-3.7922096,4.289958,0.94753504,0.7627418,1.8657651,-0.3905018
26,2013-07-30,16.180000305175778,15.670000076293945,15.729999542236328,16.139999389648438,3438100.0,14.954697608947756,41.61999893188477,17.309999465942386,0.119,16.14,1990.06396484375,15520.58984375,3616.469970703125,1685.9599609375,13869.8203125,21953.9609375,3986.610107421875,8271.01953125,98.02,6.1315,15.909999983651295,15.629523867652528,15.723167410641082,15.828887132022315,0.10571972138123263,0.3863851391987973,16.402294146050124,14.856753589254934,16.028452495217117,15.139999389648438,2.7173402076954605,0.0,16.139999389648438,15.697206395753353,15.68557521532433,15.47755537543383,16.139999389648438,16.139999389648438,-4.1266556,4.0976496,0.75170034,0.9301312,1.9789873,-0.3632455
27,2013-07-31,16.370000839233402,16.040000915527347,16.09000015258789,16.09000015258789,2392800.0,14.908371925354006,42.38000106811523,17.75,0.1187,15.27,1993.7989501953125,15499.5400390625,3626.3701171875,1685.72998046875,13668.3203125,21883.66015625,3992.68994140625,8275.9697265625,98.35,6.1284,15.9371429170881,15.663809594653902,15.753902867502658,15.869435551684345,0.1155326841816855,0.3935480402176419,16.450905675089185,14.876713514218615,16.069484266797634,15.09000015258789,2.7140322828916124,0.0,16.09000015258789,15.724322898968122,15.718729959212586,15.515412800662892,16.09000015258789,16.09000015258789,-4.2345023,3.956434,0.55698526,0.8135657,1.2528192,-0.1933532
28,2013-08-01,16.420000076293945,16.09000015258789,16.110000610351562,16.389999389648438,1951600.0,15.186339378356935,42.83000183105469,17.8700008392334,0.1176,15.22,2029.0670166015625,15628.01953125,3675.739990234375,1706.8699951171875,14005.76953125,22088.7890625,4042.72998046875,8410.73046875,99.3,6.1302,16.0142856325422,15.711904798235214,15.806686236443324,15.95015766079032,0.14347142434699478,0.3892178267329127,16.490340451701037,14.933469144769385,16.28316101536484,15.389999389648438,2.7337179081918164,0.0,16.389999389648438,15.751316374419115,15.751935067997627,15.55407928228044,16.389999389648438,16.389999389648438,-4.4225593,3.4606533,0.30488488,0.8155344,1.079331,-0.1542076
29,2013-08-02,16.639999389648438,16.25,16.290000915527347,16.5,2042800.0,15.288262367248535,43.31999969482422,18.489999771118164,0.11703,15.07,2029.41796875,15658.3603515625,3689.590087890625,1709.6700439453125,14466.16015625,22190.970703125,4045.64990234375,8406.9404296875,99.04,6.1293,16.09714276450021,15.783809571039107,15.863709645840373,16.035315951633937,0.17160630579356528,0.3784660953243167,16.54074176168774,15.026877380390475,16.427720338454947,15.5,2.7408400239252013,0.0,16.5,15.778183325651169,15.785181887867413,15.593514640636101,16.5,16.5,-4.5902853,3.2478938,0.22413391,0.83885664,1.1206769,-0.21702264
30,2013-08-05,16.479999542236328,16.079999923706055,16.40999984741211,16.209999084472653,1127500.0,15.019556045532227,43.0099983215332,17.790000915527344,0.1186,15.03,2050.48095703125,15612.1298828125,3692.949951171875,1707.1400146484375,14258.0400390625,22222.009765625,4049.969970703125,8398.3798828125,98.54,6.1245,16.1614283152989,15.842857133774528,15.891960221734786,16.062342587268382,0.17038236553359987,0.384303488800404,16.611464111375337,15.074250156173722,16.28257283580008,15.209999084472651,2.7219530460787387,0.0,16.209999084472653,15.804920293205075,15.818461518993065,15.633676037657544,16.209999084472653,16.209999084472653,-4.460887,3.321023,0.1417438,0.6557238,0.6848301,-0.03165686
31,2013-08-06,16.450000762939453,16.030000686645508,16.129999160766598,16.389999389648438,1335300.0,15.186339378356935,42.31999969482422,17.530000686645508,0.1196,17.06,2060.5,15518.740234375,3665.77001953125,1697.3699951171875,14401.0595703125,21923.69921875,4032.570068359375,8299.73046875,97.85,6.1215,16.20428534916469,15.879999978201733,15.932287934931884,16.112992850130667,0.1807049151987794,0.4012230307216211,16.682446039644972,15.077553916758488,16.354190538365653,15.389999389648438,2.7337179081918164,0.0,16.389999389648438,15.83152385529999,15.851764819734607,15.674518134706581,16.389999389648438,16.389999389648438,-4.6075816,3.5262966,-0.030995347,0.844025,1.1029756,0.031632815
32,2013-08-07,16.299999237060547,16.040000915527347,16.239999771118164,16.15999984741211,1239800.0,14.973230361938475,42.09000015258789,17.450000762939453,0.1198,16.62,2046.7779541015625,15470.669921875,3654.010009765625,1690.9100341796875,13824.9404296875,21588.83984375,4038.489990234375,8260.48046875,96.72,6.119,16.268571036202566,15.886666615804035,15.950600112076476,16.12025399353053,0.16965388145405313,0.4046631669469071,16.69599294969785,15.077340281910224,16.224730077729955,15.15999984741211,2.718660370149061,-0.060662335811532575,16.15999984741211,15.857990628502755,15.88508241112592,15.715993257077578,16.15999984741211,16.15999984741211,-4.5260544,3.7964904,-0.015795065,0.7106598,0.9706859,0.3424704
33,2013-08-08,16.510000228881836,16.149999618530273,16.319999694824222,16.379999160766598,2109500.0,15.177074432373047,41.33000183105469,17.110000610351562,0.1207,18.83,2044.89501953125,15498.3203125,3669.1201171875,1697.47998046875,13605.5595703125,21655.880859375,4064.320068359375,8318.3203125,96.03,6.1207,16.302856717790878,15.917618978591195,15.984913910959909,16.160351686363267,0.17543777540335626,0.4043303383439442,16.726279655279082,15.108958301903305,16.32824279975438,15.379999160766596,2.733067909510955,0.0,16.379999160766598,15.884317268383992,15.918404681633373,15.758051564569199,16.379999160766598,16.379999160766598,-4.745473,3.8231733,-0.16879837,0.94836473,1.7097368,-0.039701235
34,2013-08-09,16.40999984741211,16.219999313354492,16.40999984741211,16.239999771118164,1370900.0,15.047354698181152,41.709999084472656,17.180000305175778,0.1196,18.33,2052.235107421875,15425.509765625,3660.110107421875,1691.4200439453125,13615.1904296875,21807.560546875,4076.550048828125,8338.3095703125,96.24,6.1217,16.32428523472377,15.955238024393715,16.005179836464396,16.172640739229887,0.16746090276549094,0.3705026815490935,16.696243387491904,15.214232661295528,16.269414113996902,15.239999771118164,2.723923535240007,0.0,16.239999771118164,15.910500470160773,15.951721792182665,15.800641227551266,16.239999771118164,16.239999771118164,-4.707978,3.7418392,-0.17340787,0.6443449,1.3159641,0.038787525
35,2013-08-12,16.299999237060547,15.970000267028807,16.100000381469727,16.110000610351562,1917600.0,14.926905632019045,41.66999816894531,17.100000381469727,0.1198,18.12,2101.282958984375,15419.6796875,3669.949951171875,1689.469970703125,13519.4296875,22271.279296875,4071.679931640625,8359.25,96.44,6.1218,16.284285409109934,15.998095194498696,16.0134630723754,16.162980181857492,0.1495171094820904,0.2860118018447887,16.570118798188275,15.42607159080912,16.16313844490001,15.110000610351562,2.7153568166785296,0.0,16.110000610351562,15.936536969325653,15.985023681448581,15.843708607939535,16.110000610351562,16.110000610351562,-4.5795736,3.7316868,0.10239091,0.24157289,1.7217454,-0.19180205
36,2013-08-13,16.229999542236328,16.0,16.229999542236328,16.049999237060547,1643600.0,14.871308326721193,41.15999984741211,17.040000915527347,0.1189,17.81,2106.156005859375,15451.009765625,3684.43994140625,1694.1600341796875,13867.0,22541.130859375,4092.5,8415.759765625,98.06,6.1217,16.21999958583287,16.048571359543573,16.01633604640987,16.145562472015847,0.12922642560597453,0.2404877536322941,16.52954686680816,15.567595852278984,16.087712306340368,15.049999237060547,2.711377940501232,0.0,16.049999237060547,15.962423542262053,16.018300071402365,15.887198444481035,16.049999237060547,16.049999237060547,-4.538561,3.4926257,0.23556802,-0.023719005,1.6641186,-0.20091021
37,2013-08-15,16.389999389648438,15.9399995803833,16.059999465942386,16.319999694824222,1351600.0,15.121480941772461,42.84000015258789,17.610000610351562,0.1178,16.69,2081.8798828125,15112.1904296875,3606.1201171875,1661.3199462890625,13752.9404296875,22539.25,4093.199951171875,8376.2900390625,97.81,6.1123,16.235713958740234,16.092857042948403,16.040105862865428,16.172446018002926,0.13234015513750208,0.2457483544632224,16.58435375187485,15.601360334021964,16.242570565329608,15.319999694824224,2.729159144392355,0.0,16.319999694824222,16.013734223032188,16.08473419278927,15.975217462187318,16.319999694824222,16.319999694824222,-4.8608246,3.5574348,0.30369473,0.009837646,1.2442896,-0.16036354
38,2013-08-16,16.450000762939453,16.15999984741211,16.260000228881836,16.190000534057614,2144700.0,15.001029014587402,42.41999816894531,17.780000686645508,0.1176,17.59,2068.451904296875,15081.4697265625,3602.780029296875,1655.8299560546875,13650.1103515625,22517.810546875,4123.89013671875,8391.9404296875,97.6,6.1145,16.207142693655832,16.100952284676687,16.051790031694342,16.175150718154867,0.12336068646052922,0.2167072292733042,16.534366743223295,15.667537826130081,16.207523877814946,15.190000534057615,2.7206373517661806,0.0,16.190000534057614,16.03915209342999,16.11787033808325,16.019629720704756,16.190000534057614,16.190000534057614,-4.836307,3.6609256,0.4193344,-0.008787528,1.8109596,-0.30089763
39,2013-08-19,16.219999313354492,15.880000114440918,16.209999084472653,15.890000343322756,610700.0,14.72305965423584,42.27000045776367,17.75,0.1165,18.42,2085.60205078125,15010.740234375,3589.090087890625,1646.06005859375,13758.1298828125,22463.69921875,4083.97998046875,8366.2900390625,97.94,6.1227,16.168571335928775,16.11476180666969,16.03922733780918,16.13122638971674,0.0919990519075604,0.223052179699796,16.560866166069275,15.668657447270098,15.99584152148682,14.890000343322756,2.700689869753188,0.0,15.890000343322756,16.0644075638597,16.150937824609453,16.06423098096863,15.890000343322756,15.890000343322756,-4.566224,3.7626266,0.2756139,-0.30035216,1.1713401,0.06341025
40,2013-08-20,15.979999542236328,15.720000267028807,15.90999984741211,15.880000114440918,993300.0,14.713793754577635,42.88000106811523,18.190000534057614,0.1162,17.58,2072.594970703125,15002.990234375,3613.590087890625,1652.3499755859375,13396.3798828125,21970.2890625,4028.929931640625,8300.0302734375,97.12,6.1241,16.097142900739396,16.10333320072719,16.02690764829456,16.092535169797564,0.06562752150300355,0.22410676501425653,16.551546730755707,15.655119670698676,15.918613916789553,14.880000114440918,2.700018037095868,0.0,15.880000114440918,16.08949762389845,16.183925382717646,16.108960752964045,15.880000114440918,15.880000114440918,-4.4575095,4.029807,0.41625494,-0.34045276,1.0720445,-0.015205502
