,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4
42,2012-11-16,32.40999984741211,31.93000030517578,32.06999969482422,32.299999237060554,7519500.0,23.379281997680664,39.52999877929688,16.180000305175778,0.1545,16.41,2014.7249755859373,12588.3095703125,2853.1298828125,1359.8800048828125,9024.16015625,21159.009765625,3341.52001953125,6950.52978515625,81.28,6.2354,32.50714274815151,34.0519049508231,33.84577994354797,33.074803921046126,-0.7709760225018414,1.2615281225662862,36.57496119595567,31.52884870569053,32.231025135619376,31.299999237060558,3.443618073171045,0.0,32.299999237060554,33.75602927610809,34.555444449188606,35.202431291578456,32.299999237060554,32.299999237060554,-1.6273103,6.6324244,1.859385,0.21474026
43,2012-11-19,33.59999847412109,32.669998168945305,32.689998626708984,33.47999954223633,7662000.0,24.23338890075684,40.59000015258789,16.520000457763672,0.1545,15.24,2016.9820556640625,12795.9599609375,2916.070068359375,1386.8900146484375,9153.2001953125,21262.060546875,3439.580078125,7123.83984375,81.18,6.2343,32.527142660958425,33.98476210094633,33.81773626613644,33.13718177723755,-0.6805544888988848,1.2146112812518426,36.413984663450016,31.55553953844265,33.06367474003068,32.47999954223633,3.480624501199768,0.0,33.47999954223633,33.85591949917307,34.65214843626924,35.244598221954114,33.47999954223633,33.47999954223633,-1.8675553,6.2923284,1.5490828,0.13752413
44,2012-11-20,33.549999237060554,33.299999237060554,33.40999984741211,33.459999084472656,3592400.0,24.21891021728516,40.70000076293945,16.350000381469727,0.1545,15.08,2008.9229736328125,12788.509765625,2916.679931640625,1387.81005859375,9142.6396484375,21228.279296875,3462.06005859375,7172.990234375,81.72,6.2324,32.60142844063895,33.886666797456286,33.790380208354236,33.18687298679353,-0.6035072215607116,1.1354847184459025,36.15763623434809,31.61569736056448,33.32789096965866,32.459999084472656,3.480008533881659,0.0,33.459999084472656,33.955060873236604,34.74738412617265,35.28465034630654,33.459999084472656,33.459999084472656,-1.9326068,6.295353,1.3161082,0.14893231
45,2012-11-21,33.650001525878906,33.360000610351555,33.540000915527344,33.459999084472656,2739700.0,24.21891021728516,40.72999954223633,16.25,0.1545,15.31,2030.3189697265625,12836.8896484375,2926.550048828125,1391.030029296875,9222.51953125,21524.359375,3477.360107421875,7184.7099609375,82.36,6.23,32.72714233398437,33.77666673206148,33.76517643932091,33.228911720312745,-0.5362647190081661,1.0260126193407328,35.828691970742945,31.724641493380012,33.41596304620132,32.459999084472656,3.480008533881659,0.0,33.459999084472656,34.05344501557437,34.84114227254458,35.322675171333245,33.459999084472656,33.459999084472656,-1.9655966,6.2317405,1.1332147,0.17965314
46,2012-11-26,33.77000045776367,33.549999237060554,33.610000610351555,33.68000030517578,2798900.0,24.37814712524414,40.88000106811523,16.610000610351562,0.156,15.5,2017.4639892578125,12967.3701171875,2976.780029296875,1406.2900390625,9388.9404296875,21861.810546875,3500.93994140625,7292.02978515625,82.11,6.2253,32.93285642351423,33.67238108317057,33.75869295879237,33.298336981078165,-0.4603559777142081,0.9796182940485392,35.63161767126765,31.71314449507349,33.591987885517625,32.68000030517578,3.4867632793301064,0.0,33.68000030517578,34.247908833485106,35.02419351949184,35.392997359979745,33.68000030517578,33.68000030517578,-2.0230277,6.0576506,0.9765172,0.18143494
47,2012-11-27,33.889999389648445,33.380001068115234,33.650001525878906,33.759998321533196,4495600.0,24.43605232238769,40.75,16.629999160766598,0.159,15.92,1991.1650390625,12878.1298828125,2967.7900390625,1398.93994140625,9423.2998046875,21844.029296875,3502.1298828125,7332.330078125,82.23,6.2221,33.16714205060686,33.61476189749582,33.75879211833544,33.369385197584705,-0.3894069207507371,0.9431842068122542,35.50113031112033,31.728393483871308,33.70399484286133,32.759998321533196,3.4892082077496167,0.0,33.759998321533196,34.3439725045867,35.113472698752034,35.425473660193354,33.759998321533196,33.759998321533196,-2.0454116,6.0878315,0.9586803,0.20290683
48,2012-11-28,34.130001068115234,33.02000045776367,33.549999237060554,34.11999893188477,5276700.0,24.69662666320801,40.83000183105469,16.879999160766598,0.16,15.51,1973.52294921875,12985.1103515625,2991.780029296875,1409.9300537109375,9308.349609375,21708.98046875,3515.18994140625,7343.41015625,81.84,6.2273,33.465713500976555,33.58476184663318,33.78617880994236,33.48489641773918,-0.3012823922031842,0.9235084259965994,35.43177869862638,31.737744994639982,33.981330902210296,33.11999893188477,3.5001372972672025,0.0,34.11999893188477,34.439246936054744,35.20124649059461,35.456280214805666,34.11999893188477,34.11999893188477,-2.0999527,6.049173,0.8176979,0.1690609
49,2012-11-29,34.52000045776367,34.09999847412109,34.279998779296875,34.220001220703125,3953300.0,24.76901054382324,41.22000122070313,16.860000610351562,0.16,15.06,1963.488037109375,13021.8203125,3012.030029296875,1415.949951171875,9400.8798828125,21922.890625,3568.8798828125,7400.9599609375,82.06,6.2281,33.73999949863979,33.568571363176616,33.819013887525834,33.598016133239426,-0.2209977542864081,0.8679827095738816,35.304536782324384,31.83260594402885,34.140444447872184,33.220001220703125,3.5031521409311783,0.0,34.220001220703125,34.533724509247016,35.287510216294116,35.48550749576231,34.220001220703125,34.220001220703125,-2.2067637,5.9254494,0.5996772,0.14757806
50,2012-11-30,34.25,33.68000030517578,33.68000030517578,33.810001373291016,8457700.0,24.472248077392567,41.08000183105469,16.870000839233402,0.1605,15.87,1980.116943359375,13025.580078125,3010.239990234375,1416.1800537109375,9446.009765625,22030.390625,3557.280029296875,7405.5,82.54,6.2265,33.78714261736189,33.509047553652806,33.81833284889709,33.630635754304485,-0.1876970945926076,0.8246306840306409,35.15830892171409,31.85978618559152,33.92014906481807,32.810001373291016,3.490733388828877,0.0,33.810001373291016,34.62739775977526,35.372260105715704,35.51324609754501,33.810001373291016,33.810001373291016,-2.086037,5.918435,0.693768,0.1859601
51,2012-12-03,34.220001220703125,33.720001220703125,34.060001373291016,33.900001525878906,4026900.0,24.53738594055176,40.810001373291016,16.469999313354492,0.1605,16.64,1959.7669677734373,12965.599609375,3002.199951171875,1409.4599609375,9458.1796875,21767.849609375,3566.590087890625,7435.2099609375,82.24,6.2277,33.85000010899135,33.470952351888016,33.824495022074345,33.67208363852694,-0.15241138354739547,0.7780403264962781,35.02703300488058,31.914871698895467,33.90671737219196,32.900001525878906,3.493472704150624,0.0,33.900001525878906,34.72025937790809,35.45549329364301,35.5395865865076,33.900001525878906,33.900001525878906,-2.1174908,6.032529,0.6089674,0.2550764
52,2012-12-04,34.049999237060554,33.759998321533196,33.799999237060554,33.919998168945305,3453900.0,24.55186462402344,40.56999969482422,16.610000610351562,0.16,17.12,1975.1429443359373,12951.7802734375,2996.68994140625,1407.050048828125,9432.4599609375,21799.970703125,3580.47998046875,7435.1201171875,81.86,6.2254,33.915714263916016,33.433333260672434,33.83169112676626,33.710229783868165,-0.12146134289809395,0.7387643261486698,34.91086191296977,31.955804608375093,33.91557123669419,32.919998168945305,3.494080320187522,0.8585370461385438,33.919998168945305,34.81230220894128,35.53720781524572,35.564619353229936,33.919998168945305,33.919998168945305,-2.1530786,6.0574584,0.5816428,-2.636163
53,2012-12-05,34.11999893188477,33.720001220703125,34.040000915527344,33.830001831054695,4378000.0,24.486726760864247,41.20000076293945,16.979999542236328,0.16,16.46,2031.906982421875,13034.490234375,2973.699951171875,1409.280029296875,9468.83984375,22270.91015625,3590.5,7454.5498046875,82.4,6.2251,33.93714305332729,33.39761897495815,33.83156400147616,33.728658479862816,-0.1029055216133372,0.7266767387077063,34.850972452373554,31.94426549754273,33.85852496626786,32.830001831054695,3.491342787287325,0.0,33.830001831054695,34.90351925353538,35.61740260069265,35.58843446805356,33.830001831054695,33.830001831054695,-2.145879,5.887824,0.48030338,0.25124767
54,2012-12-06,34.0,33.610000610351555,33.900001525878906,33.630001068115234,4849400.0,24.34195899963379,41.47000122070313,16.739999771118164,0.1625,16.58,2029.237060546875,13074.0400390625,2989.27001953125,1413.93994140625,9545.16015625,22249.810546875,3601.64990234375,7534.5400390625,82.29,6.2282,33.918572017124724,33.37476185389927,33.81641356784858,33.71347886422267,-0.1029347036259054,0.7190192067612008,34.81280026742167,31.936723440376873,33.706175700832766,32.630001068115234,3.4852321433393763,0.0,33.630001068115234,34.99390366802144,35.6960774689176,35.6111215399522,33.630001068115234,33.630001068115234,-2.075671,5.8505864,0.4725012,0.256937
55,2012-12-07,34.040000915527344,33.560001373291016,33.77000045776367,33.580001831054695,5610000.0,24.305763244628906,42.560001373291016,16.969999313354492,0.1625,15.9,2061.785888671875,13155.1298828125,2978.0400390625,1418.0699462890625,9527.3896484375,22191.169921875,3605.610107421875,7517.7998046875,82.37,6.2299,33.841429574149,33.36000006539481,33.79866309211952,33.692942159018514,-0.10572093310101137,0.6959130676232645,34.75182620064134,31.968173930148282,33.62205978764739,32.580001831054695,3.4836986593756984,0.0,33.580001831054695,35.083448764674266,35.773233120545555,35.632769578877905,33.580001831054695,33.580001831054695,-2.0493255,5.776363,0.40585223,0.2162707
56,2012-12-10,33.959999084472656,33.549999237060554,33.59999847412109,33.650001525878906,3578600.0,24.356433868408203,42.310001373291016,17.010000228881836,0.1625,16.05,2083.77001953125,13169.8798828125,2986.9599609375,1418.550048828125,9533.75,22276.720703125,3612.10009765625,7530.919921875,82.37,6.2296,33.760001046316965,33.33571443103609,33.787512401495306,33.6863354240409,-0.1011769774544149,0.6998233185745015,34.73536106818509,31.93606779388709,33.640687613135064,32.650001525878906,3.485844902456862,0.0,33.650001525878906,35.17214801195347,35.8488711299883,35.65346686171424,33.650001525878906,33.650001525878906,-2.0644007,5.757564,0.3696487,0.23449388
57,2012-12-11,33.72999954223633,33.310001373291016,33.700000762939446,33.630001068115234,4261300.0,24.34195899963379,42.63999938964844,17.75,0.1615,15.57,2074.7041015625,13248.4404296875,3022.300048828125,1427.8399658203125,9525.3203125,22323.939453125,3646.14990234375,7589.75,82.42,6.246,33.73428671700613,33.34952399844215,33.775708928799205,33.6776680630846,-0.09804086571460148,0.6962986746299525,34.74212134770206,31.956926649182247,33.633563249788516,32.630001068115234,3.4852321433393763,0.0,33.630001068115234,35.25999503471288,35.92299393671968,35.67330080195641,33.630001068115234,33.630001068115234,-2.0296628,5.619009,0.3041249,0.19868915
58,2012-12-12,33.990001678466804,33.52000045776367,33.75,33.720001220703125,6022300.0,24.40710258483887,42.77000045776367,17.700000762939453,0.1615,15.95,2082.72607421875,13245.4501953125,3013.81005859375,1428.47998046875,9581.4599609375,22503.349609375,3646.659912109375,7614.7900390625,83.1,6.2502,33.708572387695305,33.38666697910854,33.771537944507735,33.684181197993624,-0.08735674651411783,0.6745457828420011,34.73575854479254,32.03757541342454,33.691188563731586,32.720001220703125,3.4879865490420983,0.0,33.720001220703125,35.34698361437788,35.99560483574082,35.692357823229315,33.720001220703125,33.720001220703125,-2.052074,5.5572944,0.32681948,0.22445303
59,2012-12-13,33.97999954223633,33.31999969482422,33.68000030517578,33.799999237060554,4437400.0,24.465002059936523,42.77999877929688,17.799999237060547,0.1615,16.56,2061.47607421875,13170.7197265625,2992.159912109375,1419.449951171875,9742.73046875,22445.580078125,3643.1298828125,7581.97998046875,83.54,6.2316,33.69142968314035,33.44476209368025,33.773667216783124,33.70200014824125,-0.07166706854188476,0.6178788549426267,34.6805198035655,32.20900438379499,33.76372901261757,32.799999237060554,3.4904284921297486,0.0,33.799999237060554,35.43310768909132,36.0667079672473,35.7107232367444,33.799999237060554,33.799999237060554,-2.094278,5.6022644,0.32223096,0.26653218
60,2012-12-14,33.970001220703125,33.56999969482422,33.700000762939446,33.720001220703125,4072000.0,24.40710258483887,42.810001373291016,18.049999237060547,0.1625,17.0,2150.625,13135.009765625,2971.330078125,1413.5799560546875,9737.5595703125,22605.98046875,3643.280029296875,7596.47021484375,83.52,6.2410000000000005,33.67571531023298,33.51523826235817,33.76965527134358,33.70476964795129,-0.06488562339228565,0.5258430895699007,34.56692444149797,32.46355208321837,33.734577151341284,32.720001220703125,3.4879865490420983,0.0,33.720001220703125,35.518361353827814,36.13630830551156,35.728481122788075,33.720001220703125,33.720001220703125,-2.0995388,5.577648,0.24352509,0.32763267
61,2012-12-17,34.47999954223633,33.799999237060554,33.81999969482422,34.459999084472656,5228500.0,24.94272804260254,43.47999954223633,18.530000686645508,0.16399999999999998,16.34,2160.342041015625,13235.3896484375,3010.60009765625,1430.3599853515625,9828.8798828125,22513.609375,3638.10009765625,7604.93994140625,83.7,6.2360000000000015,33.7942864554269,33.626666841052824,33.821228518363306,33.8209624821302,-0.00026603623311416413,0.4171366403064096,34.460940121665644,32.792393560440004,34.21819177342886,33.459999084472656,3.5103506681968324,0.0,34.459999084472656,35.602738860476755,36.20441164699348,35.74571421632574,34.459999084472656,34.459999084472656,-2.2523892,5.44874,0.023127971,0.2947812
62,2012-12-18,35.38999938964844,34.40999984741211,34.529998779296875,35.290000915527344,11732500.0,25.543495178222656,43.86999893188477,19.1200008392334,0.1635,15.57,2162.464111328125,13350.9599609375,3054.530029296875,1446.7900390625,9923.009765625,22494.73046875,3648.6298828125,7653.580078125,84.0,6.2322,34.03857203892298,33.781905038016184,33.93088616459753,34.04697446846621,0.11608830386867908,0.4222920134930079,34.6264890650022,32.93732101103017,34.93273120149451,34.290000915527344,3.5348537931743724,0.5165970849206973,35.290000915527344,35.68623461789433,36.27102459769435,35.76250379679696,35.290000915527344,35.290000915527344,-2.4636266,5.23754,-0.030055333,-1.5421376
63,2012-12-19,35.4900016784668,35.009998321533196,35.36000061035156,35.2400016784668,4115000.0,25.507308959960927,43.52999877929688,19.09000015258789,0.1635,17.36,2162.239013671875,13251.9697265625,3044.360107421875,1435.81005859375,10160.400390625,22623.369140625,3664.590087890625,7668.5,84.32,6.2293,34.26571491786412,33.921905154273624,34.028566752185824,34.230521289694664,0.20195453750883274,0.5133729084530202,34.948650971179674,32.89515933736758,35.1375781861427,34.240001678466804,3.5333946002941827,0.0,35.2400016784668,35.768843191924425,36.3361545597694,35.77892958217122,35.2400016784668,35.2400016784668,-2.5337002,5.2371473,-0.0025976428,0.33966827
64,2012-12-20,35.47999954223633,35.060001373291016,35.27000045776367,35.470001220703125,3951000.0,25.67378234863281,44.52999877929688,19.270000457763672,0.1635,17.67,2168.35302734375,13311.7197265625,3050.389892578125,1443.68994140625,10039.330078125,22659.779296875,3666.72998046875,7672.10009765625,84.33,6.2297,34.52857208251953,34.016667138962525,34.136062189207856,34.421214178794244,0.2851519895863817,0.6026214130258901,35.2219099650143,32.81142431291074,35.35919354251632,34.470001220703125,3.540089415942268,0.0,35.470001220703125,35.85055930538898,36.39980971741581,35.79506962732583,35.470001220703125,35.470001220703125,-2.5762625,5.1438594,0.017794339,0.33827084
65,2012-12-21,35.5,34.709999084472656,35.130001068115234,35.34000015258789,5055600.0,25.579687118530273,44.0,18.920000076293945,0.1635,17.84,2153.31005859375,13190.83984375,3021.010009765625,1430.1500244140625,9940.0595703125,22506.2890625,3661.39990234375,7636.22998046875,84.1,6.2284,34.76000050136021,34.10619099934896,34.22580126695123,34.56256816832144,0.3367669013702113,0.6513086368738136,35.4088082730966,32.80357372560133,35.346397949230706,34.34000015258789,3.536310859912774,0.0,35.34000015258789,35.931377838047744,36.46199902205295,35.81100022680019,35.34000015258789,35.34000015258789,-2.578082,5.276498,0.1013757,0.34071404
66,2012-12-27,35.040000915527344,34.299999237060554,34.81999969482422,34.77000045776367,2897800.0,25.167102813720703,43.63000106811523,18.770000457763672,0.16699999999999998,19.48,2205.89697265625,13096.3095703125,2985.909912109375,1418.0999755859375,10322.98046875,22619.779296875,3674.260009765625,7655.8798828125,86.06,6.2358,34.8985721043178,34.168572017124724,34.266345955515305,34.59448126785244,0.3281353123371318,0.6565067207307992,35.48158545858632,32.855558575663125,34.962132954919355,33.77000045776367,3.5195728479528117,-0.9323085129298634,34.77000045776367,36.168399101162144,36.63987251007665,35.858269973583226,34.77000045776367,34.77000045776367,-2.4179697,5.2405806,0.23952429,3.6444223
67,2012-12-28,34.97999954223633,34.490001678466804,34.560001373291016,34.61999893188477,2760800.0,25.058534622192386,43.2400016784668,18.6200008392334,0.1665,19.47,2233.251953125,12938.1103515625,2960.31005859375,1402.4300537109375,10395.1796875,22666.58984375,3620.25,7612.39013671875,86.12,6.2315,35.02714320591518,34.21333385649181,34.29268299664107,34.59840710807907,0.3057241114380105,0.6548152394310623,35.52296433535394,32.90370337762969,34.734043606229626,33.61999893188477,3.5151210962102364,0.0,34.61999893188477,36.245579243852575,36.696302704566996,35.87408737440067,34.61999893188477,34.61999893188477,-2.4617167,5.3576565,0.30798152,0.48103288
