,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4
469,2014-11-19,35.61000061035156,35.15999984741211,35.36999893188477,35.47999954223633,5748700.0,31.318342208862305,60.599998474121094,35.47999954223633,0.0985,14.73,2451.1669921875,17685.73046875,4675.7099609375,2048.719970703125,17288.75,23373.310546875,4266.18994140625,9472.7998046875,117.7,6.119,35.70428575788225,34.84428587413969,34.893851986170965,35.34609406219063,0.4522420760196653,0.7687275079583776,36.381740890056456,33.306830858222945,35.496529526043155,34.47999954223633,3.540379432519284,0.0,35.47999954223633,35.441769529765985,35.529714026595016,36.12841838261916,35.47999954223633,35.47999954223633,-4.481717,-1.651235,0.12148371,0.24870132
470,2014-11-20,35.43000030517578,35.029998779296875,35.20000076293945,35.38999938964844,6090600.0,31.23889923095703,60.11999893188477,35.38999938964844,0.0994,14.89,2452.616943359375,17719.0,4701.8701171875,2052.75,17300.859375,23349.640625,4234.2099609375,9483.9697265625,118.14,6.1229999999999976,35.63428551810129,34.94285728817894,34.93060364568782,35.352848727953365,0.42224508226554747,0.7476075601340763,36.43807240844709,33.44764216791079,35.425509435113355,34.389999389648445,3.5377658066962376,0.0,35.38999938964844,35.479481110511045,35.549795700744646,36.16095686238721,35.38999938964844,35.38999938964844,-4.4460998,-1.605642,0.1715476,0.2240869
471,2014-11-21,35.91999816894531,35.459999084472656,35.86000061035156,35.529998779296875,7477400.0,31.362478256225586,60.45000076293945,35.529998779296875,0.1015,14.17,2487.111083984375,17810.060546875,4712.97021484375,2063.5,17357.509765625,23437.119140625,4347.22998046875,9732.5498046875,117.74,6.1244,35.57142802647182,35.01285716465541,34.97500328521441,35.38010258200621,0.4050992967917964,0.6597257726955096,36.33230871004642,33.6934056192644,35.49516899790237,34.529998779296875,3.541828476049942,0.0,35.529998779296875,35.517088756763584,35.56960293965317,36.19155032171023,35.529998779296875,35.529998779296875,-4.6364937,-1.6074592,-0.031387627,0.17397459
472,2014-11-25,35.790000915527344,35.279998779296875,35.77000045776367,35.29999923706055,7646700.0,31.15945243835449,60.29999923706055,35.29999923706055,0.1025,13.12,2567.596923828125,17814.939453125,4758.25,2067.030029296875,17407.619140625,23843.91015625,4382.31005859375,9861.2099609375,117.99,6.1355,35.494285038539346,35.1019047328404,34.99907705942524,35.367778990476104,0.3687019310508646,0.6044389036638467,36.3107825401681,33.89302692551271,35.36505582400782,34.299999237060554,3.5351453319287613,0.0,35.29999923706055,35.59196290820057,35.60844191016957,36.24676640252879,35.29999923706055,35.29999923706055,-4.6729584,-1.6224158,-0.24210201,0.12039037
473,2014-11-26,35.41999816894531,35.06999969482422,35.41999816894531,35.11999893188477,6138100.0,31.00056457519531,60.34000015258789,35.11999893188477,0.102,12.67,2604.886962890625,17827.75,4787.31982421875,2072.830078125,17383.580078125,24111.98046875,4373.419921875,9915.5595703125,117.6,6.1386,35.412856510707314,35.15714282081241,35.00803423516298,35.329658981462046,0.32162474629907223,0.5715712869309879,36.30028539467439,34.01400024695043,35.201684562592455,34.11999893188477,3.5298836913188114,0.0,35.11999893188477,35.629214728729636,35.6274974981434,36.27133242160103,35.11999893188477,35.11999893188477,-4.664967,-1.6410428,-0.3599971,0.08256404
474,2014-11-28,35.209999084472656,35.040000915527344,35.040000915527344,35.18000030517578,3534700.0,31.053529739379893,60.15999984741211,35.18000030517578,0.0977,12.92,2682.9189453125,17828.240234375,4791.6298828125,2067.56005859375,17459.849609375,23987.44921875,4390.18017578125,9980.849609375,118.7,6.1429,35.35285677228655,35.198095230829146,35.02077246257134,35.3066345697257,0.2858621071543652,0.4919348807719597,36.18196499237307,34.214225469285225,35.187228390981346,34.18000030517578,3.5316406866159347,0.0,35.18000030517578,35.66633324960596,35.646326323081226,36.29384041156543,35.18000030517578,35.18000030517578,-4.740671,-1.6265025,-0.39599723,0.0020946008
475,2014-12-01,35.209999084472656,34.560001373291016,35.02000045776367,35.09999847412109,8802400.0,30.98290252685547,60.0,35.09999847412109,0.1017,13.02,2680.739990234375,17776.80078125,4727.35009765625,2053.43994140625,17590.099609375,23367.44921875,4377.330078125,9963.509765625,118.14,6.1515,35.29999923706055,35.252380916050505,35.02664105601947,35.27484440117115,0.24820334515167986,0.4464020078726481,36.14518493179581,34.35957690030521,35.1290751130745,34.09999847412109,3.529297339542288,0.7633685734567539,35.09999847412109,35.70331112196353,35.66494017995357,36.31427378011399,35.09999847412109,35.09999847412109,-4.556067,-1.4708322,-0.18570645,2.1961112
476,2014-12-02,35.900001525878906,35.209999084472656,35.209999084472656,35.77000045776367,9335200.0,31.574329376220703,61.08000183105469,35.77000045776367,0.1067,13.79,2763.31689453125,17879.55078125,4755.81005859375,2066.550048828125,17663.220703125,23654.30078125,4388.2998046875,9934.080078125,119.1,6.149,35.34142793927874,35.31952376592727,35.08170471540793,35.351022256031534,0.2693175406236108,0.4034117439515744,36.126347253830424,34.51270027802412,35.55635867620061,34.77000045776367,3.548754959185248,0.33560011881825796,35.77000045776367,35.74014099802096,35.68335077566966,36.33262075823579,35.77000045776367,35.77000045776367,-4.861293,-1.4678935,-0.23226753,0.9090152
477,2014-12-03,36.54999923706055,35.68000030517578,35.70000076293945,36.52000045776367,9147400.0,32.23634719848633,61.540000915527344,36.52000045776367,0.1095,13.31,2779.736083984375,17912.619140625,4774.47021484375,2074.330078125,17720.4296875,23428.619140625,4391.85986328125,9971.7900390625,119.82,6.1499,35.502856663295205,35.420952388218474,35.188245140767606,35.53086505629802,0.34261991553040616,0.4296927641744113,36.2803379165673,34.56156685986965,36.19878653057598,35.52000045776367,3.57009593101146,0.0,36.52000045776367,35.776815533120214,35.70156971060195,36.34887446124338,36.52000045776367,36.52000045776367,-5.152191,-1.5161645,-0.34765035,0.02161226
478,2014-12-04,36.90999984741211,36.22999954223633,36.5,36.790000915527344,9165300.0,32.47468948364258,61.38000106811523,36.790000915527344,0.111,13.99,2900.362060546875,17900.099609375,4769.43994140625,2071.919921875,17887.2109375,23832.560546875,4323.89013671875,9851.349609375,119.67,6.1541,35.68285696847098,35.52904764811198,35.306893716675745,35.724578265410216,0.4176845487344849,0.5039593133034123,36.53696627471879,34.52112902150515,36.592929453876884,35.790000915527344,3.577668550358469,0.0,36.790000915527344,35.81332738775339,35.7196084607033,36.36303293899906,36.790000915527344,36.790000915527344,-5.307738,-1.5630705,-0.30298498,0.02984522
479,2014-12-05,37.7400016784668,36.959999084472656,36.9900016784668,37.2400016784668,11489700.0,32.871902465820305,62.70000076293945,37.2400016784668,0.111,13.86,2938.781005859375,17958.7890625,4780.759765625,2075.3701171875,17920.44921875,24002.640625,4419.47998046875,10087.1201171875,121.38,6.1497,35.96000017438616,35.638095310756135,35.45008689903063,35.95772032895738,0.5076334299267558,0.5855914571526321,36.8092782250614,34.46691239645087,37.02431093693682,36.2400016784668,3.5901635274900863,0.0,37.2400016784668,35.849669229577515,35.73747836024891,36.375099215259105,37.2400016784668,37.2400016784668,-5.638233,-1.5290122,-0.3257996,0.07528068
480,2014-12-08,38.13999938964844,37.099998474121094,37.31999969482422,38.0,14069300.0,33.542762756347656,62.66999816894531,38.0,0.111,13.96,3021.52392578125,17852.48046875,4740.68994140625,2060.31005859375,17935.640625,24047.669921875,4375.47998046875,10014.990234375,120.89,6.1725,36.37142889840262,35.79714293706985,35.63896935095428,36.27191720142547,0.6329478504711972,0.7527329887096018,37.302608914489056,34.291676959650644,37.67477031231228,37.0,3.6109179126442235,0.0,38.0,35.88583373541647,35.755190585233045,36.38508131605988,38.0,38.0,-5.8066473,-1.5443743,-0.21838714,0.2000855
481,2014-12-09,38.13999938964844,37.25,37.52000045776367,38.099998474121094,12283800.0,33.63102340698242,62.45000076293945,38.099998474121094,0.11,13.58,2859.9189453125,17801.19921875,4766.47021484375,2059.820068359375,17813.380859375,23485.830078125,4263.93994140625,9793.7099609375,118.87,6.1855,36.78857149396624,35.949523744129,35.821267804522186,36.553160474147894,0.7318926696256938,0.8941877357971725,37.73789921572335,34.161148272534646,37.958255753518145,37.099998474121094,3.613616928484577,0.3375988024795718,38.099998474121094,35.9218135932501,35.77275613744803,36.392992287073305,38.099998474121094,38.099998474121094,-5.74891,-1.5799693,-0.17338684,1.3810265
482,2014-12-10,38.09000015258789,37.290000915527344,37.90999984741211,37.38999938964844,13788700.0,33.00429916381836,60.68000030517578,37.38999938964844,0.11199999999999999,12.9,2940.876953125,17533.150390625,4684.02001953125,2026.1400146484373,17412.580078125,23524.51953125,4227.91015625,9799.73046875,118.5,6.1763,37.11571448189871,36.04857126871745,35.937470144161175,36.681904922686435,0.7444347785252603,0.943753038810842,37.93607734633913,34.16106519109577,37.57941817760501,36.38999938964844,3.59429399485156,0.0,37.38999938964844,35.957601504189604,35.790185829270406,36.39885019986239,37.38999938964844,37.38999938964844,-5.4565206,-1.7164757,-0.1025001,0.42809403
483,2014-12-11,38.060001373291016,37.29999923706055,37.7400016784668,37.400001525878906,8942200.0,33.013137817382805,61.13999938964844,37.400001525878906,0.1125,12.62,2925.742919921875,17596.33984375,4708.16015625,2035.3299560546875,17257.400390625,23312.5390625,4225.85986328125,9862.5302734375,119.4,6.1881,37.34857177734375,36.13142849150158,36.04580580206619,36.7923813231776,0.7465755211113958,0.9879828213684474,38.107394134238476,34.155462848764685,37.45980707645428,36.400001525878906,3.594568816562444,0.0,37.400001525878906,35.99319018443905,35.807490269178025,36.40267814697246,37.400001525878906,37.400001525878906,-5.57961,-1.6650119,-0.18531051,0.4792889
484,2014-12-12,37.099998474121094,36.22000122070313,36.75,36.25,10965300.0,31.99802017211914,60.040000915527344,36.25,0.1104,12.25,2938.173095703125,17280.830078125,4653.60009765625,2002.3299560546875,17371.580078125,23249.19921875,4108.93017578125,9594.73046875,118.22,6.1864,37.31000028337751,36.149047488258,36.06093129820944,36.70893804268873,0.6480067444792894,0.9873710865075476,38.12378966127309,34.174305315242904,36.65326902548475,35.25,3.5624655292582776,0.0,36.25,36.02857236724261,35.82467984801661,36.40450422579542,36.25,36.25,-4.9849544,-1.6783155,0.0314074,0.45936474
485,2014-12-15,36.81999969482422,35.650001525878906,36.599998474121094,35.93000030517578,10472000.0,31.71556282043457,59.15999984741211,35.93000030517578,0.1105,12.07,2953.4208984375,17180.83984375,4605.16015625,1989.6300048828125,17099.400390625,23027.849609375,4005.3798828125,9334.009765625,117.75,6.19,37.18714305332729,36.14714268275669,36.051232706132865,36.589101467686746,0.5378687615538666,0.9860497099449788,38.119242102646645,34.17504326286674,36.1710898786121,34.93000030517578,3.553346067555521,0.0,35.93000030517578,36.063740804817,35.841764726035244,36.40436151115074,35.93000030517578,35.93000030517578,-4.70681,-1.6966541,0.19077076,0.4695177
486,2014-12-16,36.31999969482422,35.45000076293945,35.70000076293945,35.52000045776367,11456800.0,31.353649139404297,58.43000030517578,35.52000045776367,0.11,13.33,3021.51806640625,17068.869140625,4547.830078125,1972.739990234375,16755.3203125,22670.5,4093.199951171875,9563.8896484375,117.28,6.189,36.94142859322685,36.13190460205078,36.01188216921663,36.42462438923703,0.4127422200203981,0.9910571086487064,38.1140188193482,34.14979038475337,35.73703026471315,34.52000045776367,3.541538879476052,0.0,35.52000045776367,36.09868827026876,35.858754820704405,36.402288016529155,35.52000045776367,35.52000045776367,-4.4944215,-1.495298,0.5575345,0.36762995
487,2014-12-17,36.77999877929688,35.560001373291016,35.810001373291016,36.72999954223633,11919000.0,32.421714782714844,59.77000045776367,36.72999954223633,0.1108,14.29,3061.02001953125,17356.869140625,4644.31005859375,2012.8900146484373,16819.73046875,22585.83984375,4111.91015625,9544.4296875,117.64,6.1957,36.75999995640346,36.18142845517113,36.06507604869957,36.47160518200615,0.4065291333065844,0.9900213327019703,38.16147112057507,34.20138578976719,36.399009783061935,35.72999954223633,3.5759906592235726,-0.2425487388348815,36.72999954223633,36.13340755949626,35.87565979532972,36.398326643951954,36.72999954223633,36.72999954223633,-4.9169283,-1.3585618,0.5907182,-0.33173776
488,2014-12-18,38.099998474121094,37.27999877929688,37.38999938964844,38.099998474121094,12773100.0,33.63102340698242,61.47999954223633,38.099998474121094,0.1117,12.85,3057.52099609375,17778.150390625,4748.39990234375,2061.22998046875,17210.05078125,22832.2109375,4249.490234375,9811.0595703125,118.84,6.2139,36.75999995640346,36.30047607421875,36.21581104317524,36.72212722694693,0.5063161837716734,1.058766028266048,38.41800813075085,34.18294401768665,37.53300224376804,37.099998474121094,3.613616928484577,0.0,38.099998474121094,36.16789149307574,35.892489048470395,36.39252512240387,38.099998474121094,38.099998474121094,-5.7123904,-1.3301735,0.22184893,0.49316022
489,2014-12-19,38.63000106811523,37.93999862670898,37.959999084472656,38.5099983215332,12526800.0,33.992931365966804,61.93000030517578,38.5099983215332,0.114,12.47,3108.595947265625,17804.80078125,4765.3798828125,2070.64990234375,17621.400390625,23116.630859375,4241.64990234375,9786.9599609375,119.56,6.2196,36.91999980381557,36.44523784092495,36.38575084157213,36.997184318421716,0.6114334768495979,1.1424086503172284,38.730055141559404,34.16042054029049,38.18433296227815,37.5099983215332,3.624607519346613,0.0,38.5099983215332,36.20213291813124,35.90925170416997,36.38493593480521,38.5099983215332,38.5099983215332,-5.998142,-1.3750669,0.10405628,0.5643969
490,2014-12-22,38.63000106811523,38.04999923706055,38.4900016784668,38.56999969482422,8650600.0,34.045886993408196,61.93999862670898,38.56999969482422,0.1142,12.38,3127.445068359375,17959.439453125,4781.419921875,2078.5400390625,17635.140625,23408.5703125,4254.43017578125,9865.759765625,119.84,6.2213,37.08714239937918,36.5923807053339,36.547547052924145,37.23915591479135,0.691608861867202,1.2005562702637118,38.99349324586132,34.19126816480647,38.44144411730886,37.56999969482422,3.6262058514630193,0.0257135070532184,38.56999969482422,36.23612471018797,35.92595660300315,36.375616233497524,38.56999969482422,38.56999969482422,-6.2083917,-1.4271979,-0.058361858,0.6685094
491,2014-12-29,39.18000030517578,38.52000045776367,38.66999816894531,38.959999084472656,3466900.0,34.390151977539055,62.959999084472656,38.959999084472656,0.1161,14.89,3168.01611328125,18038.23046875,4806.91015625,2090.570068359375,17729.83984375,23773.1796875,4317.93017578125,9927.1298828125,120.57,6.2222,37.47428512573242,36.76238069080171,36.726247203409216,37.50390101781925,0.7776538144100229,1.274479693694183,39.31134007819008,34.213421303413355,38.78714742875139,37.959999084472656,3.6365329496235135,0.0,38.959999084472656,36.369454155352564,35.99236508699776,36.322333068739404,38.959999084472656,38.959999084472656,-6.594049,-1.3378247,0.06596728,0.5307879
492,2014-12-30,39.08000183105469,38.56999969482422,38.66999816894531,39.0,4010600.0,34.42545700073242,63.1500015258789,39.0,0.1146,18.53,3165.81494140625,17983.0703125,4777.43994140625,2080.35009765625,17450.76953125,23501.099609375,4245.5400390625,9805.5498046875,119.34,6.2015,37.912856510707314,36.92761884416853,36.894673336490015,37.73407009200089,0.8393967555108759,1.3096719210755594,39.546962686319645,34.30827500201741,38.92904914291713,38.0,3.6375861597263857,-0.8836298109381959,39.0,36.402092036944396,36.00890336482497,36.30537414863756,39.0,39.0,-6.494441,-1.2624608,0.5542121,-2.0870676
493,2015-01-05,38.59000015258789,37.16999816894531,38.459999084472656,37.5,12507900.0,33.101402282714844,60.54999923706055,37.5,0.1164,20.42,3350.51904296875,17501.650390625,4652.56982421875,2020.5799560546875,17408.7109375,23721.3203125,4111.35986328125,9473.16015625,119.64,6.2201,38.195713588169646,37.032380785260884,36.939512348601866,37.698059308616145,0.7585469600142716,1.2349964164008518,39.502373618062585,34.562387952459176,37.97634971430571,36.5,3.5973122605884464,0.4380392757721751,37.5,36.49822813281497,36.05847817763461,36.247072658432025,37.5,37.5,-5.7419734,-1.1171255,1.1563663,1.5098276
494,2015-01-06,37.540000915527344,36.060001373291016,37.47000122070313,36.41999816894531,16507800.0,32.148086547851555,58.97999954223633,36.41999816894531,0.1187,23.57,3351.446044921875,17371.640625,4592.740234375,2002.6099853515625,16883.189453125,23485.41015625,4083.5,9469.66015625,118.26,6.2125,38.151427677699495,37.09428551083519,36.901029816775456,37.50143451789755,0.6004047011220948,1.1609612888805338,39.41620808859626,34.77236293307413,36.93878201739878,35.41999816894531,3.567276580659184,0.0,36.41999816894531,36.52965820812534,36.07501093228765,36.225464024840754,36.41999816894531,36.41999816894531,-5.1311164,-0.8694125,1.7978239,0.035911363
495,2015-01-07,37.04999923706055,36.599998474121094,36.93000030517578,36.93999862670898,9957700.0,32.607086181640625,59.06999969482422,36.93999862670898,0.1189,19.44,3373.9541015625,17584.51953125,4650.47021484375,2025.9000244140625,16885.330078125,23681.259765625,4112.72998046875,9518.1796875,119.52,6.2127,37.98571341378348,37.17809495471773,36.90391639528905,37.415059765407,0.5111433701179493,1.0546614895681563,39.287417933854044,35.06877197558141,36.93959309027225,35.93999862670898,3.5818508431447547,0.0,36.93999862670898,36.560769363171026,36.09155735406848,36.202926423754654,36.93999862670898,36.93999862670898,-5.460063,-1.1442654,1.066088,0.113300845
496,2015-01-08,37.7599983215332,37.290000915527344,37.290000915527344,37.4900016784668,8079600.0,33.09257125854492,60.38999938964844,37.4900016784668,0.1191,16.81,3293.4560546875,17907.869140625,4736.18994140625,2062.139892578125,17167.099609375,23835.529296875,4260.18994140625,9837.6103515625,119.51,6.2143,37.839999607631135,37.29190463111515,36.94733011996888,37.42658929049312,0.4792591705242373,0.9932167020569976,39.27833803522914,35.30547122700115,37.30653214906861,36.4900016784668,3.5970382964463483,0.4654546414734258,37.4900016784668,36.591554903227475,36.10812280421805,36.17955952195892,37.4900016784668,37.4900016784668,-5.933949,-1.2055837,0.54286313,1.5176182
497,2015-01-09,37.61000061035156,36.63999938964844,37.58000183105469,36.88000106811523,7807500.0,32.554122924804695,59.34000015258789,36.88000106811523,0.1191,16.49,3285.412109375,17737.369140625,4704.06982421875,2044.81005859375,17197.73046875,23919.94921875,4179.06982421875,9648.5,118.66,6.2085,37.598571232387,37.34476180303665,36.94234278279454,37.34249879474267,0.400156011948134,0.9802166450902108,39.305195093217066,35.38432851285623,37.02217809509969,35.88000106811523,3.5801800669596933,0.0,36.88000106811523,36.622008182828615,36.124712314707004,36.155465755758414,36.88000106811523,36.88000106811523,-5.640201,-1.3054726,0.61692315,0.16505346
498,2015-01-13,37.060001373291016,35.68000030517578,36.70000076293945,36.02999877929688,12447800.0,31.803829193115234,58.84000015258789,36.02999877929688,0.1167,14.8,3235.301025390625,17613.6796875,4661.5,2023.030029296875,17087.7109375,24215.970703125,4290.27978515625,9941.0,118.16,6.197,37.17999976021903,37.32142838977632,36.874761745498425,37.14057571544332,0.2658139699449009,1.0185209296168642,39.35847024901005,35.28438653054259,36.36072521789781,35.02999877929688,3.556204802362032,0.0,36.02999877929688,36.68189163476736,36.15798200410583,36.10551984010497,36.02999877929688,36.02999877929688,-5.298126,-1.2952543,0.681667,0.16119899
499,2015-01-14,35.349998474121094,34.65999984741211,35.34000015258789,35.209999084472656,15898600.0,31.080013275146484,56.81000137329102,35.209999084472656,0.1196,14.37,3222.43701171875,17427.08984375,4639.31982421875,2011.27001953125,16795.9609375,24112.599609375,4223.240234375,9817.080078125,116.78,6.1957,36.63857105800085,37.24619020734513,36.751445992829844,36.84356392606322,0.09211793323337504,1.1253923429960349,39.49697489333721,34.99540552135308,35.59357446228105,34.209999084472656,3.5325179722275326,-0.4030179436583179,35.209999084472656,36.71130877690728,36.17467061154194,36.07988430255315,35.209999084472656,35.209999084472656,-4.693675,-1.1892031,1.0545642,-0.9692384
500,2015-01-15,35.2599983215332,34.279998779296875,35.0,34.580001831054695,17568100.0,30.523906707763672,54.9900016784668,34.580001831054695,0.1201,14.5,3336.455078125,17320.7109375,4570.81982421875,1992.6700439453125,17108.69921875,24350.91015625,4323.2001953125,10032.6103515625,116.95,6.187,36.22142846243722,37.11952354794457,36.590598277142796,36.49532360375422,-0.09527467338858032,1.2570072843262403,39.633538116597045,34.605508979292075,34.91785937479681,33.580001831054695,3.513930706177526,-0.6802769726895956,34.580001831054695,36.74036760132835,36.19140014108604,36.05395461909312,34.580001831054695,34.580001831054695,-4.4819846,-1.0421957,1.4471394,-1.8231664
501,2015-01-16,35.049999237060554,33.93000030517578,34.360000610351555,34.889999389648445,27056100.0,30.797550201416016,55.93000030517578,34.889999389648445,0.1201,15.06,3376.4951171875,17511.5703125,4634.3798828125,2019.4200439453125,16864.16015625,24103.51953125,4379.6201171875,10167.76953125,117.45,6.2065,36.00285720825195,36.97142828078497,36.46462798918025,36.24835064773794,-0.21627734144230715,1.3225352103378587,39.616498701460685,34.32635786010925,34.89928605136456,33.889999389648445,3.5231199676091767,0.0,34.889999389648445,36.7690617326943,36.208174003379796,36.02784345026725,34.889999389648445,34.889999389648445,-4.438398,-0.6253546,1.853104,0.13251226
502,2015-01-20,34.830001831054695,33.990001678466804,34.0,34.75,19400600.0,30.6739559173584,55.709999084472656,34.75,0.1208,15.92,3173.052001953125,17515.23046875,4654.85009765625,2022.550048828125,17366.30078125,23951.16015625,4446.02001953125,10257.1298828125,118.48,6.2137,35.69000026157924,36.81190454392206,36.33761850850024,36.017835163470565,-0.3197833450296699,1.4019912118043318,39.61588696753073,34.007922120313395,34.79976201712152,33.75,3.5189804173185384,0.4055845146293383,34.75,36.79738485432169,36.22499529369409,36.00166471367727,34.75,34.75,-4.525496,-0.48722818,2.0259078,1.3166283
503,2015-01-21,34.93000030517578,34.130001068115234,34.689998626708984,34.72999954223633,15830500.0,30.65631103515625,55.88999938964844,34.72999954223633,0.1214,19.2,3323.611083984375,17554.279296875,4667.419921875,2032.1199951171875,17280.48046875,24352.580078125,4484.81982421875,10299.23046875,117.86,6.2112,35.29571424211775,36.68523788452149,36.218535622110316,35.819706606357606,-0.3988290157527104,1.4658154046432024,39.616868693807895,33.753607075235074,34.753253700531396,33.72999954223633,3.5183876355021484,0.0,34.72999954223633,36.82533070967481,36.241866796041066,35.975533302573744,34.72999954223633,34.72999954223633,-4.6357403,-0.28955072,2.4075685,-0.009770215
504,2015-01-22,35.58000183105469,34.279998779296875,34.580001831054695,35.529998779296875,18792700.0,31.362478256225586,57.59000015258789,35.529998779296875,0.1214,17.79,3343.343994140625,17813.98046875,4750.39990234375,2063.14990234375,17329.01953125,24522.630859375,4552.7998046875,10435.6201171875,117.92,6.2085,35.10285677228655,36.59619013468424,36.16753289301303,35.77513617142518,-0.3923967215878433,1.4848612096420692,39.56591255396838,33.626467715400096,35.27108375304172,34.529998779296875,3.541828476049942,0.0,35.529998779296875,36.8528931038399,36.258790987710704,35.94956479751802,35.529998779296875,35.529998779296875,-4.96202,-0.26636612,2.173744,0.060665343
505,2015-01-23,35.84000015258789,35.130001068115234,35.34000015258789,35.150001525878906,10969300.0,31.02705192565918,56.68000030517578,35.150001525878906,0.1199,19.92,3351.763916015625,17672.599609375,4757.8798828125,2051.820068359375,17511.75,24850.44921875,4640.68994140625,10649.580078125,117.8,6.2279,34.97714287894113,36.5438092549642,36.09216019915125,35.678961610571896,-0.413198588579327,1.5137210845228704,39.57125142400994,33.51636708591845,35.190362268266504,34.150001525878906,3.5307626306984643,0.0,35.150001525878906,36.88006590497847,36.27577004419649,35.92387517178012,35.150001525878906,35.150001525878906,-5.1015997,-0.19021277,2.2939777,-0.06158475
506,2015-01-26,35.15999984741211,34.65999984741211,34.880001068115234,35.110000610351555,9899900.0,30.991735458374023,56.77000045776367,35.110000610351555,0.1199,21.12,3383.181884765625,17678.69921875,4771.759765625,2057.090087890625,17468.51953125,24909.900390625,4675.1298828125,10798.330078125,118.38,6.2535,34.96285738263811,36.504761650448756,36.019407637017935,35.591429148999545,-0.42797848801837546,1.5314262848528348,39.567614220154425,33.44190908074309,35.13678782965654,34.110000610351555,3.52959061432418,0.0,35.110000610351555,36.906843045760034,36.292805844475524,35.89858049118852,35.110000610351555,35.110000610351555,-5.105739,0.0075162854,2.4166644,-0.12826887
507,2015-01-27,35.029998779296875,34.34999847412109,34.650001525878906,34.65999984741211,9021500.0,30.59452247619629,56.20000076293945,34.65999984741211,0.1196,19.31,3352.9599609375,17387.2109375,4681.5,2029.550048828125,17768.30078125,24807.279296875,4624.2099609375,10628.580078125,117.62,6.2429999999999986,34.97428567068918,36.463809240432006,35.9187107637138,35.44813233337072,-0.4705784303430818,1.5878167310206928,39.639442702473396,33.288175778390624,34.81892917482692,33.65999984741211,3.5163101842294484,0.0,34.65999984741211,36.93321852477365,36.309899976606886,35.87379660920313,34.65999984741211,34.65999984741211,-4.851978,-0.16503908,2.3727326,-0.028236263
508,2015-01-28,34.779998779296875,33.72999954223633,34.779998779296875,33.77000045776367,14730700.0,29.895172119140625,54.75,33.77000045776367,0.1177,17.01,3305.738037109375,17191.369140625,4637.990234375,2002.1600341796875,17795.73046875,24861.810546875,4610.93994140625,10710.9697265625,117.74,6.2475,34.81428582327707,36.32285690307617,35.75954703734712,35.18995819866194,-0.5695888386851777,1.645230163310298,39.613317229696776,33.03239657645557,34.119643363451424,32.77000045776367,3.489513476679709,0.0,33.77000045776367,36.959186407918466,36.327053743613256,35.84963885803418,33.77000045776367,33.77000045776367,-4.4191375,-0.1961661,2.4305165,0.044557378
509,2015-01-29,34.5,33.77000045776367,33.97999954223633,34.36999893188477,11378800.0,30.42632293701172,55.66999816894531,34.36999893188477,0.1194,17.55,3262.304931640625,17416.849609375,4683.41015625,2021.25,17606.220703125,24595.849609375,4631.43017578125,10737.8701171875,118.31,6.2463,34.75999995640346,36.1452378772554,35.65661754805361,35.06381061915776,-0.5928069288958469,1.6037163080451742,39.352670493345755,32.93780526116505,34.286547075740316,33.36999893188477,3.5076572607550345,0.7151519685113885,34.36999893188477,36.984740829773116,36.344268169609904,35.82622173668246,34.36999893188477,34.36999893188477,-4.6190114,-0.09785251,2.387664,2.0917554
510,2015-01-30,34.43000030517578,33.75,33.959999084472656,33.810001373291016,11693000.0,29.93058013916016,54.38000106811523,33.810001373291016,0.115,19.6,3210.363037109375,17164.94921875,4635.240234375,1994.989990234375,17674.390625,24507.05078125,4604.25,10694.3203125,117.44,6.2495,34.62857164655413,35.921428498767675,35.519831164737866,34.87091688902441,-0.6489142757134516,1.5590410146019331,39.03951052797153,32.803346469563806,33.96884994077411,32.810001373291016,3.490733388828877,0.0,33.810001373291016,37.009875994943926,36.361544006146005,35.803658596825365,33.810001373291016,33.810001373291016,-4.294298,-0.06678275,2.7236657,-0.08469022
511,2015-02-02,34.419998168945305,33.720001220703125,33.959999084472656,34.419998168945305,12373400.0,30.47058868408203,55.47000122070313,34.419998168945305,0.11599999999999999,20.56,3128.300048828125,17361.0390625,4676.68994140625,2020.8499755859373,17558.0390625,24484.740234375,4627.669921875,10828.009765625,117.33,6.2594,34.47000013078962,35.72380937848772,35.438362053938405,34.80154477824301,-0.6368172756953996,1.394914045057311,38.513637468602354,32.933981288373104,34.26961542622158,33.419998168945305,3.5091544683780573,-0.5475909323556207,34.419998168945305,37.034586179391496,36.37888173872329,35.782061327521156,34.419998168945305,34.419998168945305,-4.4589367,-0.018431148,2.5717304,-1.7559762
