,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6
11,2012-09-20,5.75,5.679999828338622,5.71999979019165,5.690000057220459,242094,5.690000057220459,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,5.747142859867643,5.586666652134489,5.714770256604898,5.725765156231015,0.010994899626116885,0.16657936111055313,5.919825374355593,5.253507929913381,5.717070522389821,4.690000057220459,1.5454325946587122,0.0,5.690000057220459,6.343170105527783,6.137555250780514,5.992105277772563,5.690000057220459,5.690000057220459,7.03865,-2.8401694,-0.32169572,-0.24618186,1.225569,-0.3747732
12,2012-09-21,5.730000019073486,5.610000133514403,5.690000057220459,5.610000133514403,888550,5.610000133514403,40.88000106811523,17.079999923706055,0.1514,13.98,2026.68994140625,13579.4697265625,3179.9599609375,1460.1500244140625,9110.0,20734.939453125,3530.719970703125,7451.6201171875,78.17,6.3051,5.728571483067102,5.586666652134489,5.702496455582608,5.705663950434045,0.0031674948514375245,0.16657936111055313,5.919825374355593,5.253507929913381,5.645690218367998,4.610000133514403,1.5282278859704663,0.0,5.610000133514403,6.329924263938965,6.111264123361447,5.958293317701102,5.610000133514403,5.610000133514403,7.152618,-2.6012104,-0.4146275,0.37490377,1.2974415,-0.3001203
13,2012-09-24,5.610000133514403,5.550000190734863,5.610000133514403,5.590000152587892,307627,5.590000152587892,41.22999954223633,17.040000915527347,0.1514,14.15,2033.1920166015625,13558.919921875,3160.780029296875,1456.8900146484375,9069.2900390625,20694.69921875,3497.219970703125,7413.16015625,77.9,6.309,5.708571502140591,5.586666652134489,5.689861781964065,5.68597009859865,-0.0038916833654143454,0.16657936111055313,5.919825374355593,5.253507929913381,5.608563500085653,4.590000152587892,1.5238800573160027,0.0,5.5900001525878915,6.316691571813926,6.085037416485237,5.924797614649003,5.590000152587892,5.590000152587892,7.3049235,-2.673262,-0.21949941,-0.2055573,1.2944596,-0.37302572
14,2012-09-25,5.590000152587892,5.445000171661377,5.579999923706055,5.449999809265137,688462,5.449999809265137,40.54999923706055,16.600000381469727,0.1509,15.43,2029.29296875,13457.5498046875,3117.72998046875,1441.5899658203125,9091.5400390625,20698.6796875,3513.81005859375,7425.10986328125,77.91,6.3057,5.665714332035612,5.586666652134489,5.6639145920401095,5.6464410354649095,-0.017473556575200888,0.16657936111055313,5.919825374355593,5.253507929913381,5.502854365504924,4.449999809265137,1.4929040533163809,0.0,5.449999809265137,6.303474111224762,6.058888708971348,5.891643628711673,5.449999809265137,5.449999809265137,7.583054,-2.5244534,-0.14761426,0.37851453,1.2386127,-0.44293115
15,2012-09-26,5.5,5.389999866485597,5.489999771118164,5.420000076293945,565881,5.420000076293945,40.2400016784668,16.430000305175778,0.1509,16.81,2004.1719970703125,13413.509765625,3093.699951171875,1433.3199462890625,8906.7001953125,20527.73046875,3414.840087890625,7276.509765625,77.78,6.3015,5.611428601401193,5.586666652134489,5.638399129983142,5.609019881575733,-0.029379248407408912,0.16657936111055313,5.919825374355593,5.253507929913381,5.447618171414436,4.420000076293945,1.4861397133506802,0.0,5.420000076293945,6.290273960244916,6.0328315594870245,5.8588563078373,5.420000076293945,5.420000076293945,7.820671,-2.65135,0.015608855,0.476496,1.1650612,-0.58452815
16,2012-09-27,5.480000019073486,5.380000114440918,5.480000019073486,5.46999979019165,299476,5.46999979019165,40.68000030517578,16.84000015258789,0.1516,14.84,2056.322998046875,13485.9697265625,3136.60009765625,1447.1500244140625,8949.8701171875,20762.2890625,3439.320068359375,7290.02001953125,77.62,6.3021,5.572857175554548,5.586666652134489,5.621305126384903,5.586304932247766,-0.03500019413713673,0.16657936111055313,5.919825374355593,5.253507929913381,5.462539250714787,4.46999979019165,1.497388361688485,0.0,5.46999979019165,6.277093192400643,6.006879492283231,5.826460052371767,5.46999979019165,5.46999979019165,7.736091,-2.5246282,-0.059325214,-0.13908112,1.3630357,-0.45131254
17,2012-09-28,5.519999980926514,5.460000038146973,5.489999771118164,5.510000228881836,400195,5.510000228881836,40.47999954223633,16.739999771118164,0.1516,15.73,2086.1689453125,13437.1298828125,3116.22998046875,1440.6700439453125,8870.16015625,20840.380859375,3354.820068359375,7216.14990234375,77.92,6.2848,5.534285749707903,5.586666652134489,5.610308398747821,5.573955161028182,-0.03635323771963872,0.16657936111055313,5.919825374355593,5.253507929913381,5.494179902907822,4.510000228881836,1.5062972042644385,0.0,5.510000228881836,6.263933876121813,5.981045982922884,5.794478680618759,5.510000228881836,5.510000228881836,7.743746,-2.6074705,-0.116159104,0.105335794,1.2787852,-0.5178734
18,2012-10-09,5.34499979019165,5.230000019073486,5.300000190734863,5.269999980926514,489392,5.269999980926514,41.38000106811523,17.350000381469727,0.1531,16.37,2115.22900390625,13473.5302734375,3065.02001953125,1441.47998046875,8769.58984375,20937.279296875,3382.780029296875,7234.52978515625,78.23,6.2877,5.474285738808769,5.586666652134489,5.577497743043852,5.525151120089198,-0.05234662295465409,0.16657936111055313,5.919825374355593,5.253507929913381,5.3447266214583635,4.269999980926514,1.4516138227736746,0.0,5.269999980926514,6.1725917299361885,5.804646201251029,5.584089474577432,5.269999980926514,5.269999980926514,8.226476,-2.188419,0.12637766,0.2103874,1.2197179,-0.51675326
19,2012-10-10,5.320000171661377,5.190000057220459,5.309999942779541,5.210000038146973,380931,5.210000038146973,41.77000045776367,17.399999618530273,0.1525,16.29,2119.94189453125,13344.9697265625,3051.780029296875,1432.56005859375,8596.23046875,20919.599609375,3365.8701171875,7205.22998046875,78.26,6.2831,5.417142868041992,5.586666652134489,5.542839916209422,5.474887058502805,-0.06795285770661685,0.16657936111055313,5.919825374355593,5.253507929913381,5.2549088992250095,4.2100000381469735,1.4374626567553286,0.0,5.210000038146973,6.159677696728232,5.780235758849466,5.556204341610786,5.210000038146973,5.210000038146973,8.408502,-2.123768,0.19202009,0.080952495,1.2882876,-0.538748
20,2012-10-11,5.429999828338623,5.369999885559082,5.4099998474121085,5.369999885559082,958792,5.369999885559082,42.099998474121094,17.860000610351562,0.1525,15.59,2102.867919921875,13326.3896484375,3049.409912109375,1432.8399658203125,8546.7802734375,20999.05078125,3413.719970703125,7281.7001953125,78.44,6.2765,5.385714258466448,5.586666652134489,5.5268630558339265,5.458252314856503,-0.06861074097742392,0.17403323524415035,5.934733122622787,5.238600181646187,5.3316362234550585,4.369999885559082,1.4747629829196454,0.0,5.369999885559082,6.146803410964428,5.7560606366361835,5.528917171882696,5.369999885559082,5.369999885559082,8.096411,-2.064944,-0.10699797,0.59028286,1.3543437,-0.4293461
21,2012-10-12,5.400000095367432,5.269999980926514,5.349999904632568,5.269999980926514,438354,5.269999980926514,41.61999893188477,17.309999465942386,0.1525,16.14,2104.931884765625,13328.849609375,3044.110107421875,1428.5899658203125,8534.1201171875,21136.4296875,3389.080078125,7232.490234375,78.31,6.267,5.359999997275216,5.573095230829148,5.503547483131715,5.4285373024306365,-0.07501018070107968,0.18805287345791213,5.949200977744972,5.196989483913325,5.290545395101387,4.269999980926514,1.4516138227736746,0.0,5.269999980926514,6.133970859919218,5.732133054495358,5.502244340187459,5.269999980926514,5.269999980926514,8.351563,-2.0615015,0.06456511,0.176867,1.3866777,-0.55911237
22,2012-10-15,5.380000114440918,5.260000228881836,5.289999961853027,5.380000114440918,683286,5.380000114440918,42.38000106811523,17.75,0.1535,15.27,2098.702880859375,13424.23046875,3064.179931640625,1440.1300048828125,8577.9296875,21148.25,3420.280029296875,7261.25,78.76,6.27,5.354285717010498,5.564047609056745,5.492517200463157,5.420906394680762,-0.07161080578239433,0.1915009947721852,5.947049598601115,5.181045619512375,5.350181874661708,4.380000114440918,1.4770487505164178,0.0,5.380000114440918,6.121182019749081,5.708465033327208,5.476201346255288,5.380000114440918,5.380000114440918,8.164011,-1.9703814,-0.04676811,0.29723755,1.4254524,-0.4493596
23,2012-10-16,5.539999961853027,5.420000076293945,5.420000076293945,5.489999771118164,692085,5.489999771118164,42.83000183105469,17.8700008392334,0.1545,15.22,2098.80810546875,13551.7802734375,3101.169921875,1454.9200439453125,8701.3095703125,21207.0703125,3500.93994140625,7376.27001953125,78.92,6.2637,5.357142857142857,5.555714266640799,5.492295811289389,5.431732598592171,-0.060563212697219086,0.18910524359438724,5.933924753829576,5.177503779452024,5.443393805633009,4.489999771118164,1.5018526507782517,0.0,5.489999771118164,6.1084388549527215,5.685068382670415,5.450802797471153,5.489999771118164,5.489999771118164,7.845031,-1.9881297,-0.1387315,0.2754223,1.292865,-0.40023923
24,2012-10-17,5.46999979019165,5.389999866485597,5.429999828338623,5.440000057220459,1183418,5.440000057220459,43.31999969482422,18.489999771118164,0.1535,15.07,2105.617919921875,13557.0,3104.1201171875,1460.9100341796875,8806.5498046875,21416.640625,3527.5,7394.5498046875,78.74,6.254,5.347142832619803,5.543333326067243,5.487759697964593,5.433024349384084,-0.05473534858051021,0.18706811541740515,5.917469556902052,5.169197095232434,5.4411313066913065,4.440000057220459,1.490654389331624,0.0,5.440000057220459,6.095743317833482,5.6619546886515,5.426062393374253,5.440000057220459,5.440000057220459,7.8674283,-1.7387679,-0.2803788,0.706151,1.264374,-0.31706324
25,2012-10-18,5.329999923706055,5.21999979019165,5.329999923706055,5.260000228881836,1536210,5.260000228881836,43.0099983215332,17.790000915527344,0.1535,15.03,2131.68798828125,13548.9404296875,3072.8701171875,1457.3399658203125,8982.8603515625,21518.7109375,3535.179931640625,7437.22998046875,79.24,6.2501,5.345714296613421,5.522380965096611,5.468251018277408,5.40605486096974,-0.062196157307668365,0.1902152669191091,5.902811498934827,5.141950431258392,5.320377254818278,4.260000228881837,1.4492692140094081,0.0,5.260000228881836,6.083097347964302,5.6391353022861646,5.401992911977287,5.260000228881836,5.260000228881836,8.193815,-1.4491708,-0.22823969,1.0646536,1.3347645,-0.28556544
26,2012-10-19,5.190000057220459,5.110000133514403,5.179999828338623,5.130000114440918,647084,5.130000114440918,42.31999969482422,17.530000686645508,0.1535,17.06,2128.302001953125,13343.509765625,3005.6201171875,1433.18994140625,9002.6796875,21551.759765625,3504.56005859375,7380.64013671875,79.26,6.2533,5.334285736083984,5.493333362397693,5.43960990605858,5.363112820990035,-0.07649708506854402,0.20095234410652124,5.895238050610738,5.0914286741846535,5.193459161233355,4.130000114440918,1.4182774346826064,0.0,5.130000114440918,6.0705028716554965,5.616621328156858,5.378606197939772,5.130000114440918,5.130000114440918,8.612998,-1.538984,0.15955321,0.5053196,1.2093664,-0.5636814
27,2012-10-22,5.210000038146973,5.150000095367432,5.170000076293945,5.1599998474121085,615795,5.1599998474121085,42.09000015258789,17.450000762939453,0.1535,16.62,2132.758056640625,13345.8896484375,3016.9599609375,1433.8199462890625,9010.7099609375,21697.55078125,3483.25,7328.0498046875,79.84,6.2543,5.304285730634417,5.466190497080486,5.416182491019282,5.331571268318318,-0.0846112227009641,0.20275992693369307,5.871710350947873,5.060670643213099,5.17115295201919,4.1599998474121085,1.4255150375933896,0.0,5.1599998474121085,6.05796180142559,5.594423613490138,5.355913152625278,5.1599998474121085,5.1599998474121085,8.623076,-1.5135629,0.123783395,0.40933985,1.2765489,-0.5400843
28,2012-10-24,5.199999809265137,5.119999885559082,5.179999828338623,5.130000114440918,285260,5.130000114440918,41.709999084472656,17.180000305175778,0.1535,18.33,2115.989990234375,13077.33984375,2981.699951171875,1408.75,8954.2998046875,21763.779296875,3426.489990234375,7192.85009765625,79.82,6.2478,5.284285749707903,5.436666693006243,5.392435041628588,5.300314297531517,-0.09212074409707237,0.19751815229866396,5.831702997603571,5.041630388408914,5.143717726967007,4.130000114440918,1.4182774346826064,0.0,5.130000114440918,6.03304745716611,5.551019002113597,5.312646910859916,5.130000114440918,5.130000114440918,8.855092,-1.6750839,0.25722697,0.32528168,1.1016011,-0.705912
29,2012-10-25,5.130000114440918,5.070000171661377,5.119999885559082,5.079999923706055,158343,5.079999923706055,41.66999816894531,17.100000381469727,0.1545,18.12,2101.580078125,13103.6796875,2986.1201171875,1412.969970703125,9055.2001953125,21810.23046875,3411.530029296875,7200.22998046875,80.04,6.2416,5.241428579602923,5.4023809660048725,5.366737995679414,5.266192524460667,-0.10054547121874703,0.19610620405025533,5.794593374105383,5.010168557904361,5.1012391914597055,4.079999923706056,1.4060969697165735,0.0,5.079999923706055,6.020677934500233,5.529832420815391,5.292090737995294,5.079999923706055,5.079999923706055,9.005744,-1.583103,0.32199967,0.14713222,1.125968,-0.7024771
30,2012-10-26,5.110000133514403,5.059999942779541,5.059999942779541,5.090000152587892,185097,5.090000152587892,41.15999984741211,17.040000915527347,0.1535,17.81,2066.208984375,13107.2099609375,2987.949951171875,1411.93994140625,8933.0595703125,21545.5703125,3435.090087890625,7231.85009765625,79.63,6.2479999999999976,5.184285776955741,5.3714286032177165,5.34416149588782,5.238932382289008,-0.1052291135988126,0.18332886727357808,5.738086337764872,5.004770868670558,5.093746498878496,4.090000152587892,1.4085450073622627,0.0,5.0900001525878915,6.008369319607973,5.509002711102954,5.272262274640534,5.090000152587892,5.090000152587892,9.08824,-1.6391746,0.35423696,0.109595746,1.1112386,-0.6578596
31,2012-10-31,4.96999979019165,4.769999980926514,4.96999979019165,4.800000190734863,566515,4.800000190734863,41.68000030517578,17.379999160766598,0.156,18.6,2068.8798828125,13096.4599609375,2977.22998046875,1412.1600341796875,8928.2900390625,21641.8203125,3429.27001953125,7260.6298828125,79.94,6.2372,5.092857224600656,5.324761935642788,5.3000991360154055,5.171080804908515,-0.12901833110688976,0.20360627660407604,5.7319744888509385,4.917549382434637,4.897915626782741,3.8000001907348633,1.335001116925724,0.0,4.800000190734863,5.9961234482371,5.488539285098175,5.253167623869534,4.800000190734863,4.800000190734863,9.593338,-1.1333073,0.54672194,0.6410645,1.2035161,-0.7231674
32,2012-11-01,4.769999980926514,4.630000114440918,4.769999980926514,4.75,504923,4.75,42.84000015258789,17.610000610351562,0.155,16.69,2104.427001953125,13232.6201171875,3020.06005859375,1427.5899658203125,8946.8701171875,21821.869140625,3475.39990234375,7335.669921875,80.14,6.2393,5.020000049046108,5.280000028156099,5.255861165695455,5.10603669904776,-0.14982446664769533,0.22574493756675645,5.731489903289613,4.828510153022586,4.7993052089275805,3.75,1.3217558399823195,0.0,4.75,5.983942139247785,5.468451241614615,5.234811926335603,4.75,4.75,9.730145,-0.7189904,0.5968924,0.30886266,1.5248066,-0.6153748
33,2012-11-02,4.889999866485597,4.75,4.809999942779541,4.78000020980835,447826,4.78000020980835,42.41999816894531,17.780000686645508,0.156,17.59,2117.0458984375,13093.16015625,2982.1298828125,1414.199951171875,9051.2197265625,22111.330078125,3492.4599609375,7363.85009765625,80.53,6.2411,4.970000062670026,5.240476222265334,5.217834539445123,5.055705402658701,-0.16212913678642327,0.23648962357258105,5.713455469410496,4.7674969751201735,4.78643520951476,3.7800002098083496,1.329724065136349,0.0,4.78000020980835,5.971827194112471,5.4487473586008965,5.217199363875708,4.78000020980835,4.78000020980835,9.70765,-0.6886222,0.589368,0.41146266,1.4761671,-0.70215213
34,2012-11-05,4.920000076293945,4.840000152587892,4.849999904632568,4.920000076293945,231993,4.920000076293945,42.27000045776367,17.75,0.156,18.42,2114.027099609375,13112.4404296875,2999.659912109375,1417.260009765625,9007.4404296875,22006.400390625,3448.5,7326.47021484375,80.17,6.2452,4.935714381081717,5.208571456727529,5.194172345707115,5.034767172503998,-0.1594051732031172,0.23939117744138216,5.6873538116102935,4.729789101844764,4.875478454034217,3.920000076293945,1.366091673265112,0.0,4.920000076293945,5.959780396420893,5.429436086129393,5.200333165027245,4.920000076293945,4.920000076293945,9.567408,-0.92661667,0.6372246,0.34470502,1.3490376,-0.77871907
35,2012-11-06,4.940000057220459,4.889999866485597,4.889999866485597,4.920000076293945,119133,4.920000076293945,42.88000106811523,18.190000534057614,0.1545,17.58,2105.9990234375,13245.6796875,3011.929931640625,1428.3900146484375,8975.150390625,21944.4296875,3478.659912109375,7377.759765625,80.28,6.2454,4.90571437563215,5.183333374205088,5.1725064725830565,5.017067430545387,-0.15543904203767056,0.2409252497860954,5.66518387377728,4.701482874632899,4.905159535540703,3.920000076293945,1.366091673265112,0.0,4.920000076293945,5.947803511390682,5.410525539941511,5.184215612431957,4.920000076293945,4.920000076293945,9.518311,-0.85598147,0.6297284,0.09843759,1.3717543,-0.7118234
36,2012-11-07,4.934999942779541,4.829999923706055,4.829999923706055,4.870200157165527,325769,4.870200157165527,40.47999954223633,16.629999160766598,0.1545,19.08,2105.72998046875,12932.73046875,2937.2900390625,1394.530029296875,8972.8896484375,22099.849609375,3409.590087890625,7232.830078125,79.85,6.2435,4.875742980412075,5.157152425675165,5.148735006635953,4.994425634111821,-0.15430937252413202,0.2391372740728824,5.6354269738209295,4.6788778775294,4.881853283290584,3.8702001571655273,1.3533062259020578,0.0,4.870200157165527,5.935898285383789,5.392023495558659,5.1688480520949085,4.870200157165527,4.870200157165527,9.847696,-1.0608737,0.60369766,0.58715373,1.3124927,-0.8320112
37,2012-11-08,4.889999866485597,4.840000152587892,4.840000152587892,4.860000133514403,609225,4.860000133514403,40.400001525878906,16.520000457763672,0.153,18.49,2071.509033203125,12811.3203125,2895.580078125,1377.510009765625,8837.150390625,21566.91015625,3407.679931640625,7204.9599609375,79.74,6.2427,4.842885834830148,5.1281048229762485,5.126133766829163,4.973708529878185,-0.15242523695097798,0.2304325344584313,5.588969891893114,4.667239754059387,4.867284516773131,3.8600001335144034,1.3506672180659627,0.0,4.860000133514403,5.924066445428995,5.373937382966238,5.154230904459856,4.860000133514403,4.860000133514403,9.980908,-1.1422578,0.56995815,0.8405641,1.3316352,-0.76059896
38,2012-11-09,5.019999980926514,4.809999942779541,4.809999942779541,5.010000228881836,467458,5.010000228881836,40.61999893188477,16.610000610351562,0.154,18.61,2069.06689453125,12815.3896484375,2904.8701171875,1379.8499755859375,8757.599609375,21384.380859375,3423.570068359375,7163.5,79.46,6.245,4.872885840279715,5.104295299166725,5.117081251130751,4.979300148781469,-0.13778110234928145,0.2281953341998279,5.560685967566379,4.647904630767068,4.962428324845601,4.010000228881837,1.3887912983962407,0.0,5.010000228881836,5.91230969875083,5.356274281875849,5.1403636772559285,5.010000228881836,5.010000228881836,9.794219,-1.3565519,0.5500283,0.73950076,1.2070092,-0.75606555
39,2012-11-13,4.769999980926514,4.699999809265137,4.71999979019165,4.769999980926514,1076532,4.769999980926514,40.040000915527344,16.520000457763672,0.153,16.65,2047.8890380859373,12756.1796875,2883.889892578125,1374.530029296875,8661.0498046875,21188.650390625,3430.60009765625,7169.1201171875,79.42,6.226,4.875742980412075,5.080485775357201,5.090130981340791,4.947059723635863,-0.14307125770492934,0.23764169833374565,5.555769172024691,4.60520237868971,4.834142762232876,3.7699999809265137,1.3270749964006392,0.8226066985063167,4.769999980926514,5.889028212321928,5.3222436573215735,5.114872540546519,4.769999980926514,4.769999980926514,10.278336,-0.9886937,-0.060054366,2.8358052,2.7114227,5.925124
40,2012-11-14,4.880000114440918,4.820000171661377,4.820000171661377,4.840000152587892,1335397,4.840000152587892,39.290000915527344,16.09000015258789,0.1535,17.92,2055.4189453125,12570.9501953125,2846.81005859375,1355.489990234375,8664.73046875,21441.990234375,3400.02001953125,7101.919921875,80.2,6.225,4.884314400809152,5.062866733187722,5.070777920456579,4.930571538220854,-0.1402063822357258,0.2323907366787576,5.527648206545236,4.5980852598302056,4.8380476891362205,3.840000152587893,1.345472406336065,0.0,4.8400001525878915,5.877506783854648,5.30588850741313,5.1032432222744415,4.840000152587892,4.840000152587892,10.193946,-1.1165247,0.31503174,1.583959,1.3738066,-0.65760344
